518,0.0535414886982937
525,0.882484027634585
520,0.187328995837142
525,0.662140278494374
517,0.743869602760806
521,0.312840264391364
522,0.54095032654546
518,0.559513789018114
525,0.111027690067738
514,0.725759024151056
520,0.507134533291396
521,0.149956734356895
518,0.370734677517799
522,0.0476605693254855
513,0.401023088259789
520,0.951327305381865
517,0.509244835828261
520,0.96331566431159
518,0.407080420704829
512,0.441372525322066
521,0.479376331949738
514,0.527247426574777
520,0.828974029201048
515,0.370121848197609
511,0.868865096065155
520,0.798872334998925
512,0.436765966303227
518,0.0531924812277968
514,0.194885188948415
511,0.584820417853854
517,0.426125077692978
512,0.561716406216237
518,0.561657575548936
510,0.645966061434968
513,0.195277857891
514,0.456601548443279
510,0.592908009243136
518,0.675741630135521
506,0.247444471347276
514,0.306136255868997
512,0.604694759850937
509,0.511573669875196
516,0.704480141740307
505,0.708462335499172
512,0.558528637682802
513,0.0220251590989223
507,0.0960760602769551
514,0.416216684467748
504,0.344956753588622
510,0.633227951343742
510,0.791883343110112
509,0.294718292561576
511,0.327060946719967
505,0.452824988293533
509,0.640492328005077
508,0.992626747987277
509,0.985468842627285
508,0.387637506297937
502,0.793207946347158
509,0.853441489735609
505,0.878962198419029
509,0.969175339153267
506,0.96262717110224
501,0.457850851555145
509,0.187665591521813
502,0.95343002147668
509,0.602012717897581
504,0.970041596354828
499,0.217950340102284
508,0.183118722529941
501,0.773578524704555
508,0.43335332782498
502,0.724833971754701
498,0.213854909977207
507,0.582837627907791
500,0.549053422095938
506,0.159636982962501
501,0.0380014625095921
496,0.501237126802616
507,0.0641139822543438
498,0.283066030441198
505,0.107620745293545
500,0.151929086595095
495,0.13582038987908
504,0.712535068804831
498,0.344558111421956
504,0.00346030993570274
499,0.194670008959574
493,0.503945308314495
504,0.956975508710551
495,0.211027647808614
503,0.0943672126245224
497,0.966786089406274
492,0.704087986379098
502,0.682120396856944
495,0.0771478209086599
501,0.215820840335044
496,0.389611749408249
491,0.794802479363293
500,0.215376332708847
494,0.699279917276748
499,0.636716190512471
495,0.325287458427589
490,0.754881871129366
499,0.630504327723526
492,0.680107372031361
498,0.265749188334693
494,0.382307127328375
489,0.677137496533787
496,0.896867042580976
492,0.133206086781756
496,0.275616736542263
493,0.013986061822668
488,0.734932650947742
494,0.428119176248647
493,0.828200070384457
492,0.138512151813828
493,0.922567613063507
486,0.110507395126122
492,0.0184124071055651
493,0.648098426418823
489,0.362244357167486
494,0.254496646170451
483,0.466953762354665
491,0.0332481643769562
492,0.761192340134996
487,0.459022121935289
494,0.12866185608132
482,0.76663881934179
490,0.936629389524049
489,0.550484318348915
486,0.692651611184795
492,0.656150542275009
482,0.0100840387400343
488,0.318298633761321
488,0.536297478492439
484,0.569600350361406
489,0.485637227919904
484,0.540834382431774
483,0.000222150602473291
488,0.510759149246134
483,0.058965270776832
487,0.486665390875267
484,0.316077149119679
479,0.274917141619941
488,0.814361145453674
481,0.594455728706256
487,0.395586980255116
482,0.218368798229871
478,0.327980286553222
486,0.466544109837257
481,0.460644982808437
483,0.610685880802845
483,0.569581847320601
476,0.886192800752843
482,0.472298882078439
483,0.423886767903267
478,0.467992305516312
485,0.38688999073591
474,0.960533347795208
481,0.458751793930736
480,0.659040034787278
478,0.191768022211376
482,0.352024631787134
475,0.0940112761651862
477,0.563486995879093
480,0.00516831247654397
476,0.364636380599773
479,0.299035918947566
477,0.0409070601399957
472,0.127122556891606
480,0.333784874354662
474,0.579470243868964
479,0.160107624681166
475,0.899124896764947
471,0.377496135289253
476,0.953671798404074
477,0.505110738288339
472,0.0669270126733004
479,0.39599311219724
467,0.522652179411265
475,0.365963544364161
474,0.387932858822998
471,0.0608167430590603
477,0.447445133604601
469,0.683497620377184
471,0.451987265046215
475,0.179067323957977
468,0.240415795052283
474,0.321956450946435
471,0.804348166460307
465,0.980554217318534
473,0.10297918859631
470,0.73788581862333
470,0.433584944272508
472,0.188232897476583
463,0.727870765809576
471,0.557679915231607
469,0.16799571169965
466,0.868736932511788
472,0.989795697626841
464,0.100746830610251
466,0.326574927621643
470,0.513370094545716
463,0.61695780013436
470,0.766405572415446
465,0.210417140703128
462,0.834564476416296
467,0.652210803082149
465,0.279661904669413
464,0.868781302335646
468,0.429355078628845
459,0.421075175782072
465,0.0991521031174719
464,0.385875001269808
461,0.202505007492943
466,0.914141871417386
461,0.60890196747096
458,0.0454495243522093
465,0.292011292115072
459,0.115292077984704
463,0.0335257847574159
462,0.0413273836363312
455,0.836029092921615
461,0.420861319889436
461,0.268915797583225
457,0.50529999320404
463,0.666688960587244
455,0.0834193565180918
456,0.655411637473471
462,0.95030524767491
454,0.13417478008967
460,0.523320027880933
457,0.442051256830832
452,0.0144495384253283
457,0.477886809004877
458,0.569904663757958
452,0.652210571463139
460,0.52759615752718
450,0.556592474270126
453,0.0486319837005893
456,0.778207472098169
450,0.245599447975434
457,0.228058477472578
451,0.103647933121509
448,0.837280646613565
451,0.801488143437981
453,0.393793196347468
446,0.359680045921981
445,0.439486007077286
448,0.532888847853115
447,0.254828107224966
438,0.124220193318979
446,0.475547056938163
443,0.816650691887874
441,0.103961304389773
445,0.204140436200982
441,0.493664621391902
436,0.169701108947342
443,0.416432724336427
442,0.320590350602147
438,0.172325704401725
445,0.838546286917196
436,0.921625488719695
437,0.21370829387616
443,0.321286274489663
435,0.837132249863557
442,0.189646365837881
439,0.38032696056046
434,0.556409500915185
439,0.431377022560932
438,0.530247182606553
436,0.810802550878367
440,0.626821359958277
436,0.220981059460052
432,0.842564025896367
437,0.287030644872857
438,0.335852948197062
435,0.805617506445536
439,0.479872309385299
433,0.994457917320922
431,0.279436572271786
438,0.256208611960801
434,0.851247597871885
434,0.176285990372461
438,0.677822586849201
428,0.388962071087657
434,0.787651348341406
436,0.154213442291103
430,0.258136987799574
435,0.554293076895163
434,0.11713509355403
427,0.513008234031941
434,0.114288065043029
432,0.0171447520831167
430,0.665427573724257
434,0.0437673828695618
430,0.193072702577235
427,0.359691335023493
431,0.523539664339134
432,0.658895979219567
428,0.067813725563161
433,0.28849430490417
428,0.705898535889419
426,0.0454413589452956
430,0.0976551004333322
431,0.656270716597518
426,0.981752714363312
432,0.615579699612839
426,0.808204604344785
424,0.624765400322564
430,0.302842544624656
427,0.42476221743145
425,0.918556693610022
432,0.151311995963232
422,0.505952617295926
425,0.494684812446553
429,0.757795838809293
423,0.145534120107649
426,0.21320453837672
429,0.889745621263412
419,0.0619875028708695
425,0.884620494882366
427,0.230263332558024
421,0.355278293614748
427,0.297817472647297
425,0.400018613697411
419,0.664068393113807
423,0.975135875488704
425,0.286107705244922
420,0.853787454355735
425,0.227789686503869
423,0.570035995827911
417,0.659214468083202
423,0.52598809659357
422,0.39373421304439
420,0.909491464676726
424,0.251205577424023
420,0.14322350941121
416,0.329865404246866
421,0.605279688543166
421,0.543272730805512
418,0.452223356345868
422,0.41707952277754
419,0.654959366925377
414,0.0110855859337594
420,0.253360683302028
419,0.315892711241243
417,0.517889892735093
420,0.279773051021393
417,0.392783683121719
414,0.967630403945687
418,0.751514251393728
417,0.756647223777028
415,0.13272531344118
419,0.229347864024463
415,0.248692204047622
412,0.703055333102913
416,0.818833607792437
416,0.926541238196108
413,0.561339097496203
418,0.0129392931116597
413,0.33448046699827
410,0.003568109966132
415,0.96887529146094
415,0.0429966740259095
411,0.94025472299503
416,0.718646830807901
412,0.650604539474897
408,0.776954640974588
414,0.512835132404115
413,0.0796899350778063
409,0.766084197620234
415,0.888377471324596
411,0.652008297683538
405,0.980629376463077
411,0.694082164804339
412,0.456784785715126
407,0.453042773842225
412,0.403105908870906
411,0.997135191967408
404,0.717267275291439
408,0.538234290153274
411,0.806149304444262
405,0.470482272707549
408,0.320269392354122
411,0.141887805101593
403,0.965076218456468
404,0.242606051293684
410,0.828191745434065
404,0.73662965040745
405,0.233067753068422
409,0.188475771411056
403,0.802624963986312
406,0.147788378360695
404,0.692740153658718
403,0.0368411448206526
406,0.754178762533533
403,0.757193123235464
403,0.571295069279654
404,0.593728666281556
405,0.155699855909981
402,0.307677186099859
402,0.307501301724388
